0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.042 0.428 0.5865 0.036 0 0 0 0 0 0 0 0 0 0 0 0.221 0.9375 1 0.998 0.2605 0 0 0 0 0 0 0 0 0 0 0.2955 0.934 1 0.842 0.3525 0 0 0 0 0 0 0 0 0 0 0.2605 0.916 1 0.848 0.091 0 0 0 0 0 0 0 0 0 0 0.084 0.9035 1 0.891 0.1325 0 0 0 0 0 0 0 0 0 0 0 0.6015 1 0.918 0.2415 0 0 0.051 0.228 0.247 0.4515 0.662 0.4535 0.4535 0.1545 0 0.0235 0.931 1 0.473 0 0.1475 0.621 0.8735 1 1 1 1 1 1 0.9455 0.1355 0.2355 1 0.804 0.0545 0.292 0.9215 1 1 1 0.872 0.8075 0.5035 0.778 1 1 0.6325 0.236 1 0.437 0.505 0.9725 1 0.8845 0.529 0.225 0.0495 0 0 0.0635 0.94 1 0.841 0.4745 1 0.8315 1 1 0.7005 0.079 0 0 0 0 0.3025 0.7265 1 1 0.4155 0.7555 1 1 1 1 0.9515 0.86 0.6085 0.8045 0.728 0.9265 0.993 1 0.9995 0.493 0.021 0.728 1 1 1 1 1 1 1 1 1 1 1 0.727 0.299 0.0025 0 0.003 0.688 0.991 1 1 1 1 0.9885 0.9755 0.8475 0.4395 0.136 0.001 0 0 0 0 0 0.176 0.321 0.6215 0.5795 0.2985 0.173 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0.00900000000000001 0.912 0.589 0 0 0 0 0 0 0 0 0 0 0 0 0 0.097 0.968 0.991 0.094 0 0 0 0 0 0 0 0 0 0 0 0 0.4145 1 0.9755 0.029 0 0 0 0 0 0 0 0 0 0 0 0.0385 0.9295 1 0.783 0.0265 0 0 0 0 0 0 0 0 0 0 0 0.4195 1 1 0.358 0 0 0 0 0 0 0 0 0 0 0 0.059 0.9145 1 0.7945 0.0355 0 0 0 0 0 0 0 0 0 0 0 0.514 1 1 0.34 0 0 0 0 0 0 0 0 0 0 0 0.0025 0.886 1 0.7825 0.0035 0 0 0 0 0 0 0 0 0 0 0 0.34 1 0.9965 0.3255 0 0 0 0 0 0 0 0 0 0 0 0 0.766 1 0.8915 0.005 0 0.0765 0.208 0.3615 0.0195 0 0 0 0 0 0 0.023 0.9 1 0.7125 0.3485 0.601 0.9815 1 1 0.8265 0.4345 0.00650000000000001 0 0 0 0 0.071 0.996 1 1 1 1 0.965 0.639 0.52 0.52 0.7595 0.1305 0 0 0 0 0.1305 0.991 1 1 0.9505 0.5585 0.1305 0 0 0 0 0 0 0 0 0 0.01 0.9485 1 0.9815 0.3365 0.0955 0.24 0.24 0.425 0.408 0 0 0 0 0 0 0 0.25 0.918 1 0.9485 0.949 1 1 0.9995 0.525 0 0 0 0 0 0 0 0 0.1275 0.7255 1 1 0.7895 0.6395 0.285 0.002 0 0 0 0
0 0 0 0 0 0 0 0.141 0.9 1 0.5465 0.0105 0 0 0 0 0 0 0 0 0 0 0.324 0.9055 1 1 1 0.272 0 0 0 0 0 0 0 0 0 0.0655 0.7915 1 1 1 1 0.578 0 0 0 0 0 0 0 0 0 0.7215 1 1 0.94 0.5125 0.5125 0.1775 0 0 0 0 0 0 0 0 0.3075 0.9745 1 1 0.3535 0 0 0 0 0 0 0 0 0 0 0 0.7855 1 1 0.677 0.021 0 0 0 0 0 0 0 0 0 0 0.196 0.9785 1 0.7535 0.051 0 0 0 0 0 0 0 0 0 0 0.062 0.806 1 1 0.3205 0 0 0 0 0 0 0 0 0 0 0 0.2765 1 1 0.89 0.041 0 0 0 0 0 0 0 0 0 0 0 0.57 1 1 0.6945 0 0.018 0.244 0.244 0.244 0.202 0 0 0 0 0 0 0.4835 1 1 0.9415 0.8535 0.862 1 1 1 0.9775 0.4405 0.00700000000000001 0 0 0 0 0.3965 1 1 1 1 1 1 1 1 1 1 0.254 0 0 0 0 0.2765 0.9855 1 1 0.7545 0.3885 0.0975 0.0975 0.0975 0.443 1 0.417 0 0 0 0 0 0.6995 1 1 0.801 0.3675 0.3415 0.3415 0.506 0.9115 0.9835 0.1965 0 0 0 0 0 0.0195 0.6795 1 1 1 1 1 1 0.912 0.3745 0 0 0 0 0 0 0 0.029 0.4985 0.6095 0.8945 1 0.848 0.6095 0.164 0 0 0 0
0 0 0 0 0 0 0 0 0.253 0.913 0.9335 0.2815 0 0 0 0 0 0 0 0 0 0 0 0.3975 0.925 1 1 0.727 0 0 0 0 0 0 0 0 0 0.016 0.491 0.982 1 0.8375 0.47 0.088 0 0 0 0 0 0 0 0 0 0.4915 1 1 0.7115 0.089 0 0 0 0 0 0 0 0 0 0 0.271 0.9705 1 0.7745 0.0235 0 0 0 0 0 0 0 0 0 0 0.1645 0.97 1 0.8635 0.1515 0 0 0 0 0 0 0 0 0 0 0 0.5445 1 1 0.4185 0 0 0 0 0 0 0 0 0 0 0 0.1485 0.981 1 0.7305 0.0145 0 0 0 0 0 0 0 0 0 0 0 0.5065 1 0.9945 0.341 0 0.043 0.1115 0.3975 0.4075 0.2305 0.00650000000000001 0 0 0 0 0 0.697 1 0.882 0.058 0.3275 0.747 1 1 1 1 0.6405 0.0545 0 0 0 0 0.8105 1 0.5875 0.787 1 1 0.9945 0.963 0.8365 0.9425 1 0.624 0 0 0 0 0.8035 1 0.923 1 0.9225 0.6435 0.2595 0 0.143 0.9145 1 0.8285 0 0 0 0 0.489 1 1 0.7545 0.0815 0 0 0.325 0.8995 1 1 0.5725 0 0 0 0 0.1465 0.9185 1 0.5555 0.3705 0.413 0.682 0.993 1 1 0.814 0.041 0 0 0 0 0 0.244 0.947 1 1 1 1 1 0.9945 0.6575 0.047 0 0 0 0 0 0 0 0.2175 0.649 1 1 0.882 0.6985 0.258 0.002 0 0 0 0
0 0 0 0 0 0 0.0455 0.894 0.48 0 0 0 0 0 0 0 0 0 0 0 0 0 0.294 1 0.4585 0 0 0 0 0 0 0 0 0 0 0 0 0.0035 0.859 1 0.33 0 0 0 0 0 0 0 0 0 0 0 0 0.324 1 0.931 0.137 0 0 0 0 0 0 0 0 0 0 0 0 0.7855 1 0.607 0 0 0 0 0 0 0 0 0 0 0 0 0.163 0.9775 0.9855 0.2665 0 0 0 0 0 0 0 0 0 0 0 0 0.7085 1 0.7905 0 0 0 0 0 0 0 0 0 0 0 0 0.0495 0.907 1 0.382 0 0.2355 0.8115 0.8075 0.354 0.03 0 0 0 0 0 0 0.3585 1 0.927 0.0535 0.1375 0.876 1 1 1 0.4645 0 0 0 0 0 0 0.66 1 0.799 0.059 0.7495 1 1 1 1 0.829 0 0 0 0 0 0 0.8685 1 0.6705 0.53 1 0.898 0.53 0.7055 1 0.674 0 0 0 0 0 0 0.7435 1 0.5425 0.8045 0.65 0.058 0.0665 0.76 1 0.3195 0 0 0 0 0 0 0.872 1 0.5005 0.564 0.182 0 0.5345 1 0.855 0.003 0 0 0 0 0 0 0.707 1 0.8445 0.1545 0.2305 0.57 0.982 0.8405 0.0355 0 0 0 0 0 0 0 0.2085 0.96 1 0.982 0.9915 1 0.902 0.186 0 0 0 0 0 0 0 0 0 0.311 0.9995 1 0.8685 0.549 0.1165 0 0 0 0 0 0
0 0 0 0 0 0 0.1485 0.778 0.6065 0 0 0 0 0 0 0 0 0 0 0 0 0.092 0.9535 1 0.6345 0 0 0 0 0 0 0 0 0 0 0 0.2485 0.865 1 0.9415 0.3095 0 0 0 0 0 0 0 0 0 0 5e-04 0.8515 1 1 0.484 0 0 0 0 0 0 0 0 0 0 0 0.5585 0.994 1 0.688 0.0135 0 0 0 0 0 0 0 0 0 0 0.2345 0.909 1 0.9205 0.1905 0 0 0 0 0 0 0 0 0 0 0.058 0.852 1 0.9715 0.373 0 0 0 0 0.126 0.482 0.75 0.75 0.2715 0 0 0.294 1 1 0.769 0 0 0 0 0.414 0.8945 1 1 1 0.9495 0.4025 0.0605 0.9765 1 0.9695 0.0565 0 0.014 0.347 0.976 1 1 1 1 1 1 0.457 0.3115 1 1 0.7515 0 0.0545 0.541 1 1 1 1 0.7815 1 1 1 0.6745 0.586 1 1 0.477 0 0.335 1 1 1 0.6435 0.1875 0.0235 0.1945 0.943 1 0.7285 0.8485 1 1 0.444 0.016 0.38 0.9995 0.985 0.856 0.1985 0.011 0.1165 0.746 0.9965 1 0.8215 0.6465 1 1 1 0.7455 0.2155 0.535 0.823 0.4405 0.617 0.6675 1 1 1 0.777 0.098 0.237 1 1 1 1 1 1 1 1 1 1 1 1 0.8155 0.1565 0 0.025 0.612 1 1 1 1 1 1 1 1 1 0.758 0.32 0.0615 0 0 0 0 0.4305 0.876 0.876 0.876 0.876 0.876 0.4975 0.4385 0.196 5e-04 0 0 0 0
0 0 0 0 0 0 0 0 0.426 0.8755 0.238 0 0 0 0 0 0 0 0 0 0 0 0 0.594 0.99 1 0.1675 0 0 0 0 0 0 0 0 0 0 0.00750000000000001 0.4725 0.977 0.7545 0.4555 0.0155 0 0 0 0 0 0 0 0 0 0.0545 0.6495 1 0.8745 0 0 0 0 0 0 0 0 0 0 0 0 0.514 1 1 0.4625 0 0 0 0 0 0 0 0 0 0 0 0.2365 0.954 1 0.728 0.041 0 0 0 0 0 0 0 0 0 0 0 0.601 1 1 0.116 0 0 0 0 0 0 0 0 0 0 0 0.084 0.993 1 0.549 0.0045 0 0 0.0245 0.186 0.186 0.157 0 0 0 0 0 0.589 1 1 0.3185 0 0.017 0.214 0.8075 1 1 0.9785 0.275 0 0 0 0.1075 0.888 1 0.885 0.096 0.434 0.7595 1 1 1 1 1 0.924 0.117 0 0 0.068 0.966 1 0.726 0.3265 0.9695 1 1 0.917 0.7905 0.903 1 1 0.184 0 0 0.001 0.896 1 0.9685 0.971 0.888 0.2775 0.1625 0.1045 0.103 0.769 1 0.918 0.0225 0 0 0 0.7725 1 1 0.9365 0.1155 0 0.1835 0.4705 0.9625 1 0.979 0.2815 0 0 0 0 0.685 1 1 0.998 0.977 0.977 0.988 1 1 0.9865 0.496 0 0 0 0 0 0.064 0.852 1 1 1 1 1 0.937 0.6265 0.325 0 0 0 0 0 0 0 0.1165 0.5545 0.904 0.6285 0.6275 0.3635 0.1275 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.05 0.621 0.848 0.1795 0 0 0 0 0 0 0 0 0 0 0 0.135 0.8465 0.9065 0.476 0.05 0 0 0 0 0 0 0 0 0 0 0.106 0.865 0.8115 0.064 0 0 0 0 0 0 0 0 0 0 0 0 0.7865 0.937 0.1015 0 0 0 0 0 0 0 0 0 0 0 0 0.432 0.9895 0.346 0 0 0 0 0 0 0 0 0 0 0 0 0.22 0.951 0.649 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0.8085 0.9315 0.086 0 0 0 0 0 0 0 0 0 0 0 0 0.445 1 0.275 0 0 0 0 0 0 0 0 0 0 0 0 0.073 0.9615 0.6485 0 0 0 0 0.1495 0.3845 0.3845 0.128 0 0 0 0 0 0.5345 0.9635 0.1005 0 0 0.1815 0.7775 0.995 1 1 0.9915 0.4875 0 0 0 0.0805 0.9545 0.606 0 0 0.3425 0.9795 0.9075 0.4505 0.066 0.068 0.557 0.9915 0.218 0 0 0.409 1 0.2745 0 0.0745 0.927 0.76 0.053 0 0 0 0.0325 0.9835 0.4355 0 0 0.2535 0.998 0.569 0.0365 0.3015 0.996 0.2015 0 0 0.0435 0.0295 0.6175 0.9615 0.1735 0 0 0 0.474 0.984 0.75 0.6295 0.9805 0.001 0 0 0.5945 0.837 0.9665 0.3 0 0 0 0 0 0.2495 0.8155 0.9995 1 0.6905 0.641 0.8305 0.986 0.8345 0.1585 0 0 0 0 0 0 0 0 0.248 0.6375 0.8915 0.899 0.583 0.3385 0.0315 0 0 0 0
0 0 0 0 0 0 0 0 0.2335 0.894 0.233 0 0 0 0 0 0 0 0 0 0 0 0 0.017 0.7085 1 0.8985 0.00750000000000001 0 0 0 0 0 0 0 0 0 0 0 0.562 1 0.9615 0.2585 0 0 0 0 0 0 0 0 0 0 0 0.4225 0.9915 1 0.7315 0 0 0 0 0 0 0 0 0 0 0 0.296 0.97 1 0.965 0.2475 0 0 0 0 0 0 0 0 0 0 0.0255 0.82 1 0.888 0.2 0 0 0 0 0 0 0 0 0 0 0 0.365 1 0.9975 0.42 0 0 0 0 0 0 0 0 0 0 0 0.0615 0.9435 1 0.8925 0.00600000000000001 0 0 0 0 0 0 0 0 0 0 0 0.418 1 1 0.3645 0 0 0 0 0 0 0 0 0 0 0 0.0405 0.897 1 0.8365 0.00850000000000001 0 0.4665 0.9525 0.9565 0.6795 0 0 0 0 0 0 0.139 1 1 0.4015 0.115 0.722 0.9925 1 1 0.9925 0.3805 0 0 0 0 0 0.265 1 1 0.63 0.871 1 1 0.736 0.5985 1 0.822 0 0 0 0 0 0.1115 0.962 1 1 1 1 0.6285 0.014 0.1645 1 0.984 0.226 0 0 0 0 0 0.5945 1 1 1 1 0.5555 0.567 0.865 1 0.9165 0.0465 0 0 0 0 0 0.128 0.9875 1 1 1 1 1 1 0.9975 0.507 0 0 0 0 0 0 0 0.5155 1 1 1 1 1 0.7645 0.4035 0 0 0 0
0 0 0 0 0 0 0 0.13 0.8625 0.353 0 0 0 0 0 0 0 0 0 0 0 0 0.052 0.8695 0.969 0.2515 0 0 0 0 0 0 0 0 0 0 0 0 0.409 1 0.6485 0 0 0 0 0 0 0 0 0 0 0 0 0.085 0.9155 0.9405 0.116 0 0 0 0 0 0 0 0 0 0 0 0 0.442 1 0.413 0 0 0 0 0 0 0 0 0 0 0 0 0.1105 0.949 0.907 0.071 0 0 0 0 0 0 0 0 0 0 0 0 0.462 1 0.5235 0 0 0 0 0 0 0 0 0 0 0 0 0 0.8055 0.9655 0.0575 0 0.1375 0.5935 0.8115 0.6895 0.067 0 0 0 0 0 0 0.15 0.9665 0.8365 0.0045 0.376 0.9935 1 0.927 0.975 0.661 0 0 0 0 0 0 0.4725 1 0.5845 0.2925 0.9995 0.941 0.535 0.027 0.662 0.8135 0 0 0 0 0 0 0.7315 1 0.2745 0.7455 0.993 0.206 0 0 0.568 0.9095 0.005 0 0 0 0 0.0045 0.8875 0.939 0.2445 0.9805 0.5945 0 0 0 0.6635 0.8845 0 0 0 0 0 0.0035 0.938 0.835 0.525 0.9905 0.215 0 0 0.081 0.9255 0.691 0 0 0 0 0 0 0.7235 0.993 0.837 0.8665 0.00850000000000001 0.0175 0.2755 0.8545 0.994 0.1835 0 0 0 0 0 0 0.1715 0.896 1 0.9845 0.724 0.8735 1 0.9795 0.4365 0 0 0 0 0 0 0 0 0.092 0.502 0.962 0.9465 0.7715 0.5835 0.191 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.453 0.854 0.00800000000000001 0 0 0 0 0 0 0 0 0 0 0 0 0.2155 0.9735 0.7665 0 0 0 0 0 0 0 0 0 0 0 0 0.229 0.873 0.9795 0.2295 0 0 0 0 0 0 0 0 0 0 0 0.219 0.974 1 0.4735 0 0 0 0 0 0 0 0 0 0 0 0.071 0.876 1 0.6645 0.002 0 0 0 0 0 0 0 0 0 0 0 0.4335 1 0.8805 0.015 0 0 0 0 0 0 0 0 0 0 0 0.0515 0.9395 1 0.4085 0 0 0 0 0 0 0 0 0 0 0 0 0.478 1 0.8305 0.0205 0 0 0 0 0 0 0 0 0 0 0 0 0.787 1 0.346 0 0 0 0 0 0 0 0 0 0 0 0 0.0265 0.9275 0.9965 0.183 0 0 0.0395 0.346 0.0415 0 0 0 0 0 0 0 0.1045 0.9985 0.9795 0.051 0 0.149 0.745 1 0.818 0.026 0 0 0 0 0 0 0.0435 0.977 0.9495 0.021 0 0.7005 1 1 0.9985 0.1055 0 0 0 0 0 0 0.0475 0.9265 0.999 0.107 0.401 1 0.8755 1 0.9145 0.005 0 0 0 0 0 0 0 0.465 1 0.5885 0.843 1 0.9115 1 0.4325 0 0 0 0 0 0 0 0 0.021 0.6865 1 1 1 1 0.86 0.068 0 0 0 0 0 0 0 0 0 0.004 0.4785 0.934 1 0.906 0.215 0 0 0 0 0
0 0 0 0 0 0 0 0.428 0.9825 0.6495 0 0 0 0 0 0 0 0 0 0 0 0 0.2215 0.97 1 0.7395 0.0165 0 0 0 0 0 0 0 0 0 0 0.0195 0.797 1 1 0.3525 0 0 0 0 0 0 0 0 0 0 0 0.198 1 1 1 0.414 0 0 0 0 0 0 0 0 0 0 0.128 0.8505 1 1 1 0.2985 0 0 0 0 0 0 0 0 0 0 0.493 1 1 1 0.865 0.052 0 0 0 0 0 0 0 0 0 0.059 0.8595 1 1 0.9945 0.2975 0 0 0 0 0 0 0 0 0 0 0.5215 1 1 1 0.5015 0.01 0 0 0 0 0 0 0 0 0 0.202 0.989 1 1 0.924 0.095 0 0 0 0 0 0 0 0 0 0.021 0.7735 1 1 1 0.416 0 0 0 0 0 0.1705 0.2285 0 0 0 0.421 0.9985 1 0.9935 0.7515 0.0235 0 0 0.0255 0.3825 0.8935 0.9435 0.979 0.565 0 0.001 0.8 1 1 0.9425 0.046 0 0 0.2185 0.782 1 1 1 1 0.9805 0.113 0.113 0.9805 1 1 0.5405 0 0.0625 0.5685 0.9475 1 1 1 1 1 0.6445 0.001 0 0.81 1 1 0.9675 0.9475 0.9525 1 1 1 1 1 0.971 0.671 0.0905 0 0 0.438 1 1 1 1 1 1 1 1 1 0.7015 0.2535 0 0 0 0 0.035 0.45 0.6945 1 1 1 1 1 0.84 0.2865 0.0725 0 0 0 0
0 0 0 0 0 0 0 0.1005 0.5705 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5575 0.8755 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.843 0.7895 0 0 0 0 0 0 0 0 0 0 0 0 0 0.088 0.978 0.4945 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3425 1 0.2995 0 0 0 0 0 0 0 0 0 0 0 0 0.002 0.7985 0.96 0.099 0 0 0 0 0 0 0 0 0 0 0 0 0.1955 0.9905 0.664 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5355 1 0.2965 0 0 0 0 0 0 0 0 0 0 0 0 0.0135 0.808 0.908 0.03 0.0225 0.238 0.048 0 0 0 0 0 0 0 0 0 0.225 1 0.5165 0.076 0.757 1 0.911 0.286 0 0 0 0 0 0 0 0 0.547 1 0.208 0.749 1 0.611 0.7995 0.9 0.00850000000000001 0 0 0 0 0 0 0.0105 0.8495 0.866 0.2545 0.9995 0.7515 0.005 0.765 0.982 0.031 0 0 0 0 0 0 0.0285 0.981 0.659 0.543 1 0.3255 0.4315 1 0.709 0 0 0 0 0 0 0 0.0015 0.922 0.5275 0.511 1 0.637 0.973 0.9255 0.144 0 0 0 0 0 0 0 0 0.647 0.8785 0.7045 1 1 0.944 0.2405 0 0 0 0 0 0 0 0 0 0.0355 0.487 0.932 0.941 0.7265 0.243 0 0 0 0 0 0
0 0 0 0 0 0 0.017 0.7435 0.95 0.277 0 0 0 0 0 0 0 0 0 0 0 0 0.1735 1 1 0.635 0 0 0 0 0 0 0 0 0 0 0 0.0025 0.5715 1 0.999 0.229 0 0 0 0 0 0 0 0 0 0 0 0.3075 0.998 1 0.7335 0.002 0 0 0 0 0 0 0 0 0 0 0.1035 0.9565 1 0.9075 0.1195 0 0 0 0 0 0 0 0 0 0 0 0.5295 1 1 0.4895 0 0 0 0 0 0 0 0 0 0 0 0.0745 0.9415 1 0.935 0.0675 0 0 0 0 0 0 0 0 0 0 0.011 0.7135 1 0.992 0.3935 0 0 0.0195 0.254 0.227 5e-04 0 0 0 0 0 0.196 0.998 1 0.747 0.004 0 0.1945 0.808 1 1 0.6845 0.021 0 0 0 0 0.3445 1 1 0.5545 0 0.0845 0.832 1 1 1 1 0.398 0 0 0 0 0.4095 1 0.992 0.133 0.0115 0.79 1 1 0.8175 1 0.9935 0.2425 0 0 0 0 0.48 1 0.947 0.0395 0.4545 0.999 1 0.858 0.96 1 0.7615 0.005 0 0 0 0 0.38 1 0.8415 0.0285 0.9055 1 1 1 1 0.923 0.175 0 0 0 0 0 0.1035 0.994 0.999 0.4715 0.9995 1 1 1 0.856 0.18 0 0 0 0 0 0 0 0.3845 0.969 1 1 1 1 0.7445 0.07 0 0 0 0 0 0 0 0 0 0.1835 0.8055 1 1 0.784 0.0825 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.571 0.407 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5345 0.9805 0.7785 0 0 0 0 0 0 0 0 0 0 0 0 0.2275 0.9855 0.987 0.3775 0 0 0 0 0 0 0 0 0 0 0 0.00850000000000001 0.796 1 0.5955 0 0 0 0 0 0 0 0 0 0 0 0 0.3605 1 0.916 0.0705 0 0 0 0 0 0 0 0 0 0 0 0.00800000000000001 0.7305 1 0.3945 0 0 0 0 0 0 0 0 0 0 0 0 0.1705 0.9995 0.9335 0.0295 0 0 0 0 0 0 0 0 0 0 0 0 0.513 1 0.7625 0 0 0 0 0 0 0 0 0 0 0 0 0.0015 0.8005 1 0.4555 0.201 0.779 1 0.575 0.041 0 0 0 0 0 0 0 0.0245 0.9425 1 0.2555 0.607 1 1 0.9645 0.6955 0 0 0 0 0 0 0 0.017 0.9545 0.99 0.2825 0.981 0.971 0.3625 0.6705 0.9825 0.0455 0 0 0 0 0 0 0.057 0.973 0.8935 0.573 1 0.5745 0.0985 0.9405 0.8805 0.0185 0 0 0 0 0 0 0.0275 0.9715 0.923 0.686 0.9995 0.2375 0.803 1 0.485 0 0 0 0 0 0 0 0 0.737 0.9935 0.5445 1 0.8935 1 0.749 0.038 0 0 0 0 0 0 0 0 0.3235 0.992 1 1 1 0.8475 0.0995 0 0 0 0 0 0 0 0 0 0 0.312 0.733 0.8755 0.6885 0.0925 0 0 0 0 0 0
0 0 0 0 0 0 0.1845 0.52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.646 0.17 0 0 0 0 0 0 0 0 0 0 0 0 0 0.049 0.846 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.338 0.578 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.6885 0.2265 0 0 0 0 0 0 0 0 0 0 0 0 0 0.002 0.8715 0.0225 0 0.0795 0.4155 0.283 0 0 0 0 0 0 0 0 0 0.1935 0.7225 0 0.4445 0.7435 0.3665 0.709 0.3845 0 0 0 0 0 0 0 0 0.382 0.5135 0.323 0.7025 0.00850000000000001 0 0.069 0.8055 0 0 0 0 0 0 0 0 0.657 0.3035 0.828 0.085 0 0 0 0.86 0 0 0 0 0 0 0 0 0.814 0.32 0.677 0 0 0 0 0.746 0 0 0 0 0 0 0 0 0.887 0.3485 0.5345 0 0 0 0.0045 0.805 0 0 0 0 0 0 0 0 1 0.408 0.4705 0 0 0 0.3245 0.5965 0 0 0 0 0 0 0 0 0.9725 0.184 0.6195 0 0 0 0.8165 0.1985 0 0 0 0 0 0 0 0 0.769 0.1905 0.6985 0.045 0 0.4675 0.586 0 0 0 0 0 0 0 0 0 0.409 0.67 0.1445 0.1795 0.4955 0.767 0.0295 0 0 0 0 0 0 0 0 0 0.0055 0.552 0.9705 0.9425 0.588 0.033 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.3285 0.953 0.3265 0 0 0 0 0 0 0 0 0 0 0 0 0.2635 0.821 0.769 0.2995 0 0 0 0 0 0 0 0 0 0 0 0.1185 0.8985 0.4855 0.0735 0.0115 0 0 0 0 0 0 0 0 0 0 0.044 0.768 0.803 0.0335 0 0 0 0 0 0 0 0 0 0 0 0.0015 0.673 0.9205 0.138 0 0 0 0 0 0 0 0 0 0 0 0 0.259 0.9955 0.4015 0 0 0 0 0 0 0 0 0 0 0 0 0.001 0.846 0.7405 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3105 1 0.241 0 0 0 0 0.4285 0.989 0.7385 0.0255 0 0 0 0 0 0.729 0.8125 0.012 0 0 0 0.257 0.953 0.53 0.875 0.2435 0 0 0 0 0.084 0.9905 0.523 0 0 0 0.079 0.8935 0.5485 0 0.874 0.1725 0 0 0 0 0.2265 1 0.244 0 0 0.001 0.6525 0.9295 0.067 0.182 0.933 0.034 0 0 0 0 0.068 0.979 0.27 0 0 0.133 1 0.364 0 0.715 0.519 0 0 0 0 0 0 0.7345 0.663 0.01 0 0.2845 0.9975 0.149 0.659 0.833 0.034 0 0 0 0 0 0 0.2225 0.977 0.661 0.1245 0.3395 0.9845 0.6785 0.866 0.137 0 0 0 0 0 0 0 0 0.245 0.828 0.9925 0.9875 1 0.815 0.0745 0 0 0 0 0 0 0 0 0 0 5e-04 0.216 0.378 0.532 0.9605 0.5245 0 0 0 0 0
0 0 0 0 0 0 0 0.602 1 0.962 0.1605 0 0 0 0 0 0 0 0 0 0 0 0.2245 0.954 0.9825 0.427 0.0015 0 0 0 0 0 0 0 0 0 0 0.1455 0.9045 1 0.6135 0 0 0 0 0 0 0 0 0 0 0 0 0.5775 1 0.9005 0.075 0 0 0 0 0 0 0 0 0 0 0 0.1195 0.954 1 0.5345 0 0 0 0 0 0 0 0 0 0 0 0 0.6255 1 0.9265 0.155 0 0 0 0 0 0 0 0 0 0 0 0.5085 0.9885 1 0.437 0 0 0 0 0 0 0 0 0 0 0 0.2195 0.952 1 0.8635 0.0345 0 0 0 0 0 0 0 0 0 0 0.0265 0.8505 1 0.994 0.1675 0 0 0 0 0 0 0 0 0 0 0 0.601 1 1 0.5325 0.0035 0 0 0 0 0.232 0.57 0.7175 0.902 0.8345 0.177 0.205 0.966 1 0.656 0.00850000000000001 0 0 0 0.0175 0.684 0.993 1 1 1 1 0.5675 0.4895 1 0.991 0.22 0 0.024 0.52 0.706 0.965 1 1 1 1 1 0.985 0.338 0.555 1 0.9535 0.0445 0.015 0.6315 1 1 1 1 1 1 1 0.9985 0.453 0 0.3685 1 1 0.884 0.8395 1 1 1 1 1 1 0.983 0.7485 0.3055 0.0015 0 0.0115 0.7215 1 1 1 1 1 1 1 1 0.864 0.4295 0 0 0 0 0 0.0175 0.2615 0.68 0.9015 0.963 0.686 0.5015 0.2555 0.0585 0.0285 0 0 0 0 0
0 0 0 0 0 0 0 0.026 0.6805 0.8915 0.0295 0 0 0 0 0 0 0 0 0 0 0 0.1735 0.869 1 0.9285 0.031 0 0 0 0 0 0 0 0 0 0 0.038 0.599 1 1 0.6735 0 0 0 0 0 0 0 0 0 0 0.0285 0.692 1 1 1 0.5065 0 0 0 0 0 0 0 0 0 0.00900000000000001 0.59 1 1 1 0.816 0.081 0 0 0 0 0 0 0 0 0 0.6355 1 1 1 0.958 0.155 0 0 0 0 0 0 0 0 0 0.114 0.989 1 1 0.948 0.1445 0 0 0 0 0 0 0 0 0 0 0.6335 1 1 0.9485 0.2655 0 0 0.004 0.178 0.6005 0.828 0.495 0.0435 0 0 0.136 0.9175 1 0.999 0.503 0 0 0.011 0.513 1 1 1 1 0.6985 0 0 0.7105 1 1 0.7185 0 0 0 0.244 1 1 1 1 1 0.9265 0 0 0.8145 1 1 0.5035 0 0 0.0605 0.77 1 1 1 0.8815 1 0.696 0 0 0.8085 1 1 0.7095 0.0855 0 0.63 1 1 1 1 0.992 1 0.9235 0 0 0.754 1 1 1 0.453 0.294 0.9575 1 1 1 1 1 0.8265 0.3535 0 0 0.3975 0.9865 1 1 1 1 1 1 1 0.9985 0.635 0.4305 0.0205 0 0 0 0 0.4635 0.966 1 1 1 1 1 1 0.835 0 0 0 0 0 0 0 0 0.1405 0.4395 0.899 0.769 0.6445 0.954 0.7135 0.2745 0 0 0 0 0
